Date,Open,High,Low,Close,Volume,Adj Close
1978-07-25,44.62,45.12,44.50,45.12,4296000,0.58
1978-07-24,44.88,44.88,44.38,44.62,2184000,0.57
1978-07-21,45.00,45.12,44.75,45.00,1878400,0.57
1978-07-20,45.25,45.88,44.75,45.00,8713600,0.57
1978-07-19,44.62,45.25,44.50,45.25,1948800,0.58
1978-07-18,45.38,45.38,44.62,44.62,3147200,0.57
1978-07-17,45.38,45.88,45.38,45.50,2513600,0.58
1978-07-14,44.88,45.50,44.75,45.25,3364800,0.58
1978-07-13,45.00,45.00,44.50,44.88,2196800,0.57
1978-07-12,45.12,45.75,44.62,45.00,4697600,0.57
1978-07-11,44.25,45.50,44.25,45.12,3894400,0.58
1978-07-10,44.12,44.50,44.12,44.12,1964800,0.56
1978-07-07,43.62,44.38,43.00,44.12,3083200,0.56
1978-07-06,43.50,43.75,43.38,43.62,3649600,0.56
1978-07-05,43.75,43.75,43.25,43.50,3044800,0.55
1978-07-03,43.88,44.62,43.38,43.75,1139200,0.56
1978-06-30,43.88,44.00,43.50,43.88,2158400,0.56
1978-06-29,44.00,44.25,43.75,43.88,3137600,0.56
1978-06-28,43.88,44.00,43.75,44.00,1881600,0.56
1978-06-27,43.62,43.88,43.25,43.88,3169600,0.56
1978-06-26,44.00,44.25,43.25,43.62,3604800,0.56
1978-06-23,44.50,44.75,44.00,44.00,2345600,0.56
1978-06-22,44.62,44.75,44.12,44.50,2771200,0.57
1978-06-21,44.75,44.75,44.38,44.62,2580800,0.57
1978-06-20,45.00,45.00,44.50,44.75,3128000,0.57
1978-06-19,45.00,45.00,44.50,45.00,2451200,0.57
1978-06-16,45.62,45.62,45.12,45.12,2875200,0.58
1978-06-15,46.12,46.12,45.50,45.62,3196800,0.58
1978-06-14,47.00,47.62,46.25,46.38,6686400,0.59
1978-06-13,46.62,47.12,46.25,47.00,3076800,0.60
1978-06-12,46.88,47.12,46.50,46.62,4643200,0.59
1978-06-09,47.12,47.25,46.62,46.88,2744000,0.60
1978-06-08,47.25,47.38,47.00,47.12,2710400,0.60
1978-06-07,47.25,47.50,46.75,47.25,3092800,0.60
1978-06-06,47.25,47.88,47.12,47.25,2841600,0.60
1978-06-05,46.75,47.25,46.75,47.25,2688000,0.60
1978-06-02,46.62,46.88,46.50,46.75,2201600,0.60
1978-06-01,46.75,47.00,46.62,46.62,2833600,0.59
1978-05-31,47.00,47.38,46.62,46.75,2398400,0.60
1978-05-30,46.50,47.12,46.38,47.00,1307200,0.60
1978-05-26,46.62,46.75,46.38,46.50,1620800,0.59
1978-05-25,47.12,47.25,46.50,46.62,2644800,0.59
1978-05-24,47.50,47.50,46.88,47.12,2465600,0.60
1978-05-23,47.88,47.88,47.38,47.50,2659200,0.61
1978-05-22,47.50,48.12,47.50,47.88,1897600,0.61
1978-05-19,47.62,47.88,47.25,47.50,2076800,0.61
1978-05-18,48.12,48.12,47.50,47.62,3056000,0.61
1978-05-17,48.00,48.38,47.88,48.25,2667200,0.62
1978-05-16,48.12,48.38,47.88,48.00,4214400,0.61
1978-05-15,48.00,48.38,47.88,48.12,2313600,0.61
1978-05-12,48.00,48.75,48.00,48.00,2998400,0.61
1978-05-11,47.62,48.00,47.62,48.00,2115200,0.61
1978-05-10,47.88,48.00,47.50,47.50,2451200,0.61
1978-05-09,48.12,48.12,47.25,47.88,6336000,0.61
1978-05-08,49.00,49.75,49.00,49.12,4184000,0.62
1978-05-05,47.38,48.88,47.38,48.62,7344000,0.61
1978-05-04,47.38,47.38,46.62,47.38,3672000,0.59
1978-05-03,47.88,48.12,47.50,47.62,3257600,0.60
1978-05-02,47.75,48.00,47.50,47.88,2657600,0.60
1978-05-01,47.25,48.00,47.25,47.75,2504000,0.60
1978-04-28,47.00,47.12,46.62,47.12,3512000,0.59
1978-04-27,47.88,47.88,47.00,47.00,3355200,0.59
1978-04-26,48.12,48.38,47.12,48.12,4472000,0.60
1978-04-25,48.00,48.62,48.00,48.12,5052800,0.60
1978-04-24,47.12,47.62,47.12,47.62,2801600,0.60
1978-04-21,47.12,47.38,46.75,47.12,2929600,0.59
1978-04-20,47.12,47.88,47.00,47.12,3996800,0.59
1978-04-19,46.62,47.12,46.62,47.12,2932800,0.59
1978-04-18,47.25,47.25,46.50,46.62,4908800,0.58
1978-04-17,47.25,48.00,47.25,47.25,5790400,0.59
1978-04-14,45.75,46.88,45.75,46.75,3976000,0.59
1978-04-13,45.12,45.50,45.00,45.50,2782400,0.57
1978-04-12,45.38,45.62,45.00,45.12,3292800,0.57
1978-04-11,45.50,45.50,45.00,45.38,2705600,0.57
1978-04-10,45.12,45.50,45.00,45.50,2718400,0.57
1978-04-07,45.00,45.25,44.75,45.12,3556800,0.57
1978-04-06,45.12,45.62,44.88,45.00,2401600,0.56
1978-04-05,44.75,45.62,44.50,45.12,1739200,0.57
1978-04-04,44.50,44.75,44.25,44.75,1867200,0.56
1978-04-03,44.62,44.62,44.00,44.50,2558400,0.56
1978-03-31,44.88,44.88,44.62,44.62,2886400,0.56
1978-03-30,45.00,45.12,44.75,44.88,1747200,0.56
1978-03-29,45.25,45.88,44.88,45.00,1419200,0.56
1978-03-28,45.00,45.25,44.62,45.25,1556800,0.57
1978-03-27,45.25,45.25,45.00,45.00,1502400,0.56
1978-03-23,45.38,45.50,45.12,45.25,1638400,0.57
1978-03-22,45.25,45.62,45.00,45.38,2137600,0.57
1978-03-21,46.25,46.25,44.88,45.25,3404800,0.57
1978-03-20,46.12,46.50,46.12,46.25,2241600,0.58
1978-03-17,45.25,46.25,45.00,46.12,2308800,0.58
1978-03-16,45.50,45.50,45.00,45.25,2880000,0.57
1978-03-15,45.38,45.62,44.75,45.62,2673600,0.57
1978-03-14,45.38,45.38,45.00,45.38,2352000,0.57
1978-03-13,45.12,45.62,45.12,45.38,3121600,0.57
1978-03-10,44.00,44.88,44.00,44.75,3972800,0.56
1978-03-09,44.25,44.38,43.75,44.00,2483200,0.55
1978-03-08,44.38,44.50,44.25,44.25,1732800,0.55
1978-03-07,44.38,44.50,44.12,44.38,1923200,0.56
1978-03-06,44.50,44.50,44.12,44.38,1238400,0.56
1978-03-03,44.25,44.50,44.12,44.50,2332800,0.56
1978-03-02,44.25,44.38,44.12,44.25,2208000,0.55
1978-03-01,44.00,44.25,43.75,44.25,2361600,0.55
1978-02-28,44.12,44.12,43.75,44.00,3795200,0.55
1978-02-27,45.00,45.25,44.38,44.38,2443200,0.56
1978-02-24,45.00,45.12,44.75,45.00,3009600,0.56
1978-02-23,44.50,45.00,44.38,45.00,1969600,0.56
1978-02-22,44.50,45.00,44.50,44.50,2206400,0.56
1978-02-21,44.25,44.62,44.00,44.50,1971200,0.56
1978-02-17,44.00,44.38,44.00,44.25,1873600,0.55
1978-02-16,44.38,44.50,43.75,44.00,2065600,0.55
1978-02-15,44.50,44.62,44.12,44.38,1724800,0.56
1978-02-14,45.00,45.00,44.50,44.50,1460800,0.56
1978-02-13,45.38,45.38,45.00,45.00,1323200,0.56
1978-02-10,45.12,45.88,45.12,45.50,1460800,0.57
1978-02-09,45.62,45.88,45.00,45.12,1651200,0.57
1978-02-08,45.50,46.50,45.50,45.62,2977600,0.57
1978-02-07,45.00,45.38,45.00,45.38,1556800,0.57
1978-02-06,44.50,44.88,44.25,44.88,894400,0.56
1978-02-03,45.75,45.75,44.50,44.50,3595200,0.56
1978-02-02,46.50,47.12,46.50,47.00,3468800,0.58
1978-02-01,45.75,46.62,45.50,46.50,3771200,0.57
1978-01-31,45.00,45.75,44.88,45.75,2105600,0.56
1978-01-30,43.75,45.12,43.75,45.00,2331200,0.55
1978-01-27,43.38,44.38,43.00,43.75,3681600,0.54
1978-01-26,43.88,43.88,43.38,43.38,3875200,0.53
1978-01-25,43.50,43.88,43.50,43.88,2364800,0.54
1978-01-24,43.62,43.88,43.38,43.50,1913600,0.54
1978-01-23,43.88,44.00,43.50,43.62,2080000,0.54
1978-01-20,43.88,44.00,43.62,43.88,918400,0.54
1978-01-19,44.00,44.12,43.62,43.88,2593600,0.54
1978-01-18,43.62,44.00,43.38,44.00,2830400,0.54
1978-01-17,44.25,44.25,43.38,43.62,5289600,0.54
1978-01-16,44.50,44.50,44.00,44.25,2654400,0.55
1978-01-13,44.50,44.75,44.25,44.50,2052800,0.55
1978-01-12,44.50,45.25,44.50,44.50,3460800,0.55
1978-01-11,43.62,44.25,43.62,44.12,3188800,0.54
1978-01-10,44.88,45.12,43.62,43.62,3358400,0.54
1978-01-09,45.62,45.62,44.50,44.88,4043200,0.55
1978-01-06,46.00,46.38,45.25,45.62,4259200,0.56
1978-01-05,46.38,46.75,45.88,46.00,2593600,0.57
1978-01-04,47.25,47.25,46.00,46.38,8793600,0.57
1978-01-03,48.00,48.00,47.38,47.38,3092800,0.58
1977-12-30,47.75,48.25,47.75,48.12,1820800,0.59
1977-12-29,47.62,47.88,47.38,47.75,2236800,0.59
1977-12-28,47.62,47.88,47.38,47.62,2934400,0.59
1977-12-27,46.88,47.62,46.88,47.62,2056000,0.59
1977-12-23,46.38,46.88,46.38,46.75,2507200,0.58
1977-12-22,46.38,46.88,46.25,46.38,3364800,0.57
1977-12-21,46.25,46.50,46.00,46.38,5916800,0.57
1977-12-20,46.62,46.62,46.00,46.25,3916800,0.57
1977-12-19,46.62,46.88,46.50,46.75,1972800,0.58
1977-12-16,46.62,47.00,46.62,46.62,1841600,0.57
1977-12-15,46.75,46.88,46.50,46.62,2728000,0.57
1977-12-14,46.88,47.00,46.62,46.75,2305600,0.58
1977-12-13,47.12,47.12,46.62,46.88,2576000,0.58
1977-12-12,46.75,47.38,46.62,47.12,3369600,0.58
1977-12-09,46.25,46.88,46.25,46.75,2084800,0.58
1977-12-08,45.50,46.38,45.50,46.25,2032000,0.57
1977-12-07,45.12,45.62,45.00,45.50,2148800,0.56
1977-12-06,45.50,45.62,44.88,45.12,3401600,0.56
1977-12-05,45.50,45.75,45.00,45.50,2100800,0.56
1977-12-02,46.00,46.00,45.25,45.50,3520000,0.56
1977-12-01,46.50,46.75,46.00,46.12,3209600,0.57
1977-11-30,46.25,46.62,46.00,46.50,2110400,0.57
1977-11-29,47.12,47.12,46.12,46.25,3764800,0.57
1977-11-28,47.25,47.50,47.12,47.12,1864000,0.58
1977-11-25,47.62,47.62,47.25,47.25,1110400,0.58
1977-11-23,47.62,47.62,47.38,47.62,2011200,0.59
1977-11-22,47.25,47.88,47.25,47.62,1625600,0.59
1977-11-21,47.75,47.88,47.25,47.25,2076800,0.58
1977-11-18,47.88,48.00,47.62,47.75,1860800,0.59
1977-11-17,47.88,48.00,47.62,47.75,1860800,0.59
1977-11-16,48.38,48.62,47.88,47.88,2446400,0.59
1977-11-15,48.38,48.75,48.12,48.38,1385600,0.60
1977-11-14,48.75,49.12,48.38,48.38,1705600,0.60
1977-11-11,48.38,48.88,48.38,48.75,2321600,0.60
1977-11-10,46.38,47.50,46.38,47.12,3193600,0.58
1977-11-09,46.38,46.38,46.00,46.25,1056000,0.57
1977-11-08,46.62,46.75,46.25,46.38,1220800,0.57
1977-11-07,47.00,47.12,46.62,46.62,2155200,0.57
1977-11-04,47.25,47.38,46.75,47.00,1894400,0.58
1977-11-03,46.88,47.25,46.88,47.25,3118400,0.57
1977-11-02,46.88,47.12,46.75,46.88,1753600,0.57
1977-11-01,47.12,47.12,46.62,46.88,1289600,0.57
1977-10-31,47.00,47.25,46.88,47.12,1004800,0.57
1977-10-28,46.50,47.00,46.38,47.00,1025600,0.57
1977-10-27,46.50,46.88,46.38,46.50,2166400,0.56
1977-10-26,46.12,46.50,45.88,46.50,2180800,0.56
1977-10-25,46.25,46.25,45.75,46.12,2467200,0.56
1977-10-24,46.88,46.88,46.00,46.25,1680000,0.56
1977-10-21,46.75,47.00,46.62,46.88,1289600,0.57
1977-10-20,46.38,46.88,46.12,46.75,1537600,0.57
1977-10-19,46.62,47.00,46.38,46.38,2046400,0.56
1977-10-18,46.88,47.38,46.62,46.62,2264000,0.57
1977-10-17,46.38,47.00,46.00,46.88,1793600,0.57
1977-10-14,46.25,46.75,46.25,46.38,2598400,0.56
1977-10-13,46.38,46.75,46.25,46.25,2796800,0.56
1977-10-12,47.00,47.00,46.12,46.38,3678400,0.56
1977-10-11,47.88,47.88,47.25,47.38,2131200,0.57
1977-10-10,48.12,48.12,47.88,48.00,755200,0.58
1977-10-07,48.38,48.50,48.00,48.12,1262400,0.58
1977-10-06,48.12,48.50,48.12,48.38,1590400,0.59
1977-10-05,48.38,48.38,47.88,48.12,2580800,0.58
1977-10-04,48.38,48.75,48.25,48.38,2648000,0.59
1977-10-03,48.25,48.50,48.00,48.38,1945600,0.59
1977-09-30,48.25,48.62,48.00,48.25,2859200,0.59
1977-09-29,48.00,48.25,47.88,48.25,1899200,0.59
1977-09-28,47.88,48.12,47.62,48.00,1540800,0.58
1977-09-27,48.12,48.38,47.62,47.88,2708800,0.58
1977-09-26,48.00,48.12,47.62,48.12,2006400,0.58
1977-09-23,48.25,48.25,47.88,48.00,2088000,0.58
1977-09-22,48.38,48.38,48.00,48.25,2523200,0.59
1977-09-21,48.75,49.12,48.50,48.50,2376000,0.59
1977-09-20,48.50,49.00,48.38,48.75,3016000,0.59
1977-09-19,48.38,48.75,48.25,48.50,2894400,0.59
1977-09-16,48.50,48.62,48.25,48.38,2160000,0.59
1977-09-15,48.25,48.75,48.12,48.50,1876800,0.59
1977-09-14,48.12,48.25,47.75,48.25,2468800,0.59
1977-09-13,48.50,48.75,47.75,48.12,2473600,0.58
1977-09-12,48.88,48.88,48.00,48.50,4449600,0.59
1977-09-09,49.12,49.12,48.62,48.88,4048000,0.59
1977-09-08,49.75,50.00,49.12,49.25,3608000,0.60
1977-09-07,49.25,49.88,49.25,49.75,2756800,0.60
1977-09-06,48.75,49.25,48.50,49.12,2646400,0.60
1977-09-02,48.50,49.00,48.50,48.75,3177600,0.59
1977-09-01,48.50,48.88,48.38,48.50,1243200,0.59
1977-08-31,48.25,48.50,47.62,48.50,1371200,0.59
1977-08-30,48.25,48.75,48.00,48.25,1977600,0.59
1977-08-29,47.38,48.25,47.38,48.25,2068800,0.59
1977-08-26,47.50,47.50,46.88,47.25,3795200,0.57
1977-08-25,48.12,48.12,47.62,47.75,2736000,0.58
1977-08-24,48.62,48.75,48.25,48.25,2019200,0.59
1977-08-23,48.50,49.25,48.50,48.62,5379200,0.59
1977-08-22,48.38,48.62,48.25,48.50,3795200,0.59
1977-08-19,49.62,49.62,48.12,48.38,5358400,0.59
1977-08-18,49.88,50.00,49.62,49.62,2302400,0.60
1977-08-17,50.12,50.12,49.75,49.88,2294400,0.61
1977-08-16,50.38,50.50,50.00,50.12,2662400,0.61
1977-08-15,50.25,50.75,50.12,50.38,2139200,0.61
1977-08-12,50.25,50.75,50.00,50.25,1712000,0.61
1977-08-11,51.12,51.38,50.25,50.25,3228800,0.61
1977-08-10,51.00,51.38,50.75,51.12,1324800,0.62
1977-08-09,51.75,51.75,50.88,51.00,3030400,0.62
1977-08-08,51.75,52.00,51.50,51.88,1073600,0.62
1977-08-05,51.88,52.25,51.50,51.75,1635200,0.62
1977-08-04,51.75,52.38,51.50,51.88,1484800,0.62
1977-08-03,51.62,51.75,51.38,51.75,1832000,0.62
1977-08-02,51.62,51.62,51.38,51.62,1625600,0.62
1977-08-01,51.62,51.88,51.25,51.62,1856000,0.62
1977-07-29,51.38,51.88,50.88,51.62,2406400,0.62
1977-07-28,51.00,51.88,50.75,51.38,2358400,0.61
1977-07-27,51.75,51.88,50.88,51.00,4040000,0.61
1977-07-26,52.25,52.25,51.62,51.75,4361600,0.62
1977-07-25,54.00,54.00,52.75,52.75,4828800,0.63
1977-07-22,54.50,54.88,54.25,54.25,2161600,0.65
1977-07-21,54.88,54.88,54.12,54.50,2280000,0.65
1977-07-20,54.88,55.75,54.62,54.88,3280000,0.66
1977-07-19,54.50,55.00,54.50,54.88,1832000,0.66
1977-07-18,53.75,54.62,53.75,54.50,1716800,0.65
1977-07-15,53.00,53.88,53.00,53.62,2747200,0.64
1977-07-13,52.38,53.00,52.38,53.00,1710400,0.63
1977-07-12,52.25,52.62,52.12,52.25,2121600,0.62
1977-07-11,53.00,53.12,52.12,52.25,2779200,0.62
1977-07-08,53.25,53.50,52.88,53.00,1156800,0.63
1977-07-07,53.12,53.50,53.12,53.25,1344000,0.64
1977-07-06,53.00,53.25,52.75,53.00,1849600,0.63
1977-07-05,53.25,53.38,52.75,53.00,2241600,0.63
1977-07-01,53.50,53.75,53.12,53.25,1832000,0.64
1977-06-30,52.88,53.50,52.88,53.50,1880000,0.64
1977-06-29,52.88,53.00,52.62,52.75,2393600,0.63
1977-06-28,52.88,53.38,52.62,52.88,1897600,0.63
1977-06-27,52.38,52.88,52.38,52.88,2006400,0.63
1977-06-24,52.25,52.62,52.25,52.25,1846400,0.62
1977-06-23,52.25,52.38,51.88,52.00,3225600,0.62
1977-06-22,52.25,52.62,52.00,52.25,2272000,0.62
1977-06-21,52.25,52.62,52.00,52.25,2958400,0.62
1977-06-20,52.00,52.38,51.88,52.25,1284800,0.62
1977-06-17,52.38,52.38,51.88,52.00,1720000,0.62
1977-06-16,52.38,52.62,51.75,52.38,2619200,0.63
1977-06-15,52.38,52.75,52.25,52.38,1852800,0.63
1977-06-14,51.62,52.50,51.62,52.38,3228800,0.63
1977-06-13,51.00,51.50,51.00,51.38,2648000,0.61
1977-06-10,51.12,51.12,50.50,50.75,3252800,0.61
1977-06-09,50.88,51.12,50.62,51.12,2054400,0.61
1977-06-08,50.75,51.25,50.38,50.88,2270400,0.61
1977-06-07,50.50,50.88,50.38,50.75,2532800,0.61
1977-06-06,51.00,51.12,50.38,50.50,2225600,0.60
1977-06-03,50.75,51.50,50.62,51.00,2108800,0.61
1977-06-02,51.38,51.38,50.62,50.75,2049600,0.61
1977-06-01,51.12,51.38,50.62,51.38,1470400,0.61
1977-05-31,51.12,51.50,51.00,51.12,1644800,0.61
1977-05-27,51.25,51.38,51.00,51.12,1396800,0.61
1977-05-26,51.25,51.25,50.75,51.25,1750400,0.61
1977-05-25,51.50,51.50,50.88,51.25,1793600,0.61
1977-05-24,51.38,51.75,51.00,51.50,1872000,0.62
1977-05-23,52.12,52.50,51.38,51.38,1724800,0.61
1977-05-20,52.38,52.50,52.12,52.12,1476800,0.62
1977-05-19,51.88,52.50,51.88,52.38,2372800,0.63
1977-05-18,51.75,52.50,51.50,51.75,2124800,0.62
1977-05-17,51.62,51.88,51.38,51.75,1201600,0.62
1977-05-16,51.38,52.00,51.38,51.62,1217600,0.62
1977-05-13,51.12,51.62,51.12,51.38,1520000,0.61
1977-05-12,51.12,51.38,50.62,51.12,2459200,0.61
1977-05-11,51.88,51.88,51.00,51.12,1635200,0.61
1977-05-10,51.62,52.00,51.50,51.88,2523200,0.62
1977-05-09,52.12,52.12,51.50,51.62,1843200,0.62
1977-05-06,52.75,52.75,52.12,52.62,1864000,0.62
1977-05-05,52.62,53.12,52.38,52.88,1374400,0.62
1977-05-04,52.50,52.88,52.25,52.62,1446400,0.62
1977-05-03,52.38,52.88,52.38,52.50,1684800,0.62
1977-05-02,51.62,52.25,51.50,52.25,1737600,0.62
1977-04-29,51.62,51.88,51.25,51.62,1291200,0.61
1977-04-28,51.50,52.00,51.50,51.62,1740800,0.61
1977-04-27,51.25,51.88,51.12,51.50,1532800,0.61
1977-04-26,50.88,51.38,50.88,51.25,1872000,0.60
1977-04-25,51.62,51.62,50.62,50.88,1830400,0.60
1977-04-22,52.25,52.25,51.75,51.88,1624000,0.61
1977-04-21,52.25,52.88,52.25,52.25,2012800,0.62
1977-04-20,52.38,52.62,51.62,52.25,3409600,0.62
1977-04-19,52.50,52.62,52.12,52.38,4412800,0.62
1977-04-18,52.62,52.75,52.25,52.50,1793600,0.62
1977-04-15,52.50,53.12,52.12,52.62,3169600,0.62
1977-04-14,52.12,53.00,52.12,52.50,2118400,0.62
1977-04-13,52.00,52.38,51.62,51.75,2102400,0.61
1977-04-12,51.38,52.50,50.12,52.00,2572800,0.61
1977-04-11,50.75,51.38,50.50,51.38,2857600,0.61
1977-04-07,50.38,50.75,50.00,50.75,1843200,0.60
1977-04-06,50.62,50.75,50.38,50.38,1217600,0.59
1977-04-05,50.62,50.75,50.25,50.62,1931200,0.60
1977-04-04,51.00,51.00,50.62,50.62,1308800,0.60
1977-04-01,50.75,51.00,50.75,51.00,1272000,0.60
1977-03-31,50.50,51.00,50.12,50.75,1188800,0.60
1977-03-30,51.12,51.12,50.38,50.50,2196800,0.60
1977-03-29,50.50,51.12,50.50,51.12,2243200,0.60
1977-03-28,50.12,50.62,49.88,50.38,3235200,0.59
1977-03-25,50.00,50.38,50.00,50.12,1668800,0.59
1977-03-24,49.75,50.25,49.75,50.00,3246400,0.59
1977-03-23,50.50,50.50,49.62,49.75,2601600,0.59
1977-03-22,51.12,51.25,50.12,51.25,2104000,0.60
1977-03-21,51.25,51.50,51.00,51.12,1310400,0.60
1977-03-18,51.75,51.75,51.12,51.25,1291200,0.60
1977-03-17,52.00,52.00,51.38,51.75,1443200,0.61
1977-03-16,52.38,52.50,51.88,52.00,1790400,0.61
1977-03-15,52.50,53.12,52.38,52.38,2419200,0.62
1977-03-14,52.38,52.50,52.00,52.50,1832000,0.62
1977-03-11,52.25,52.62,52.12,52.38,2432000,0.62
1977-03-10,51.75,52.25,51.38,52.25,3180800,0.62
1977-03-09,51.88,51.88,51.50,51.75,2510400,0.61
1977-03-08,52.12,52.50,51.25,52.00,2014400,0.61
1977-03-07,52.25,52.38,52.00,52.12,2257600,0.61
1977-03-04,52.12,52.38,51.75,52.25,2230400,0.62
1977-03-03,52.12,52.38,51.88,52.12,2185600,0.61
1977-03-02,52.00,52.25,51.62,52.12,1971200,0.61
1977-03-01,50.88,52.00,50.75,52.00,2452800,0.61
1977-02-28,50.50,50.88,50.38,50.88,1704000,0.60
1977-02-25,50.62,50.88,50.25,50.50,1524800,0.60
1977-02-24,50.50,50.75,50.25,50.62,1491200,0.60
1977-02-23,50.38,50.75,50.38,50.50,1462400,0.60
1977-02-22,50.12,50.62,50.12,50.38,1766400,0.59
1977-02-18,51.38,51.75,50.12,50.12,4089600,0.59
1977-02-17,52.00,52.12,51.12,51.38,2283200,0.61
1977-02-16,52.25,52.62,52.00,52.00,4060800,0.61
1977-02-15,52.25,52.38,52.00,52.25,3377600,0.62
1977-02-14,51.75,52.50,51.62,52.25,2038400,0.62
1977-02-11,51.88,52.12,51.38,51.75,1889600,0.61
1977-02-10,52.25,52.25,51.75,51.88,2089600,0.61
1977-02-09,53.00,53.00,52.12,52.38,2787200,0.62
1977-02-08,53.50,53.75,53.00,53.25,3465600,0.63
1977-02-07,53.12,53.88,53.12,53.50,2430400,0.63
1977-02-04,53.62,53.62,53.00,53.00,2788800,0.62
1977-02-03,54.75,55.00,54.12,54.12,2350400,0.63
1977-02-02,54.50,55.12,54.50,54.75,3579200,0.64
1977-02-01,53.50,54.50,53.50,54.25,2633600,0.63
1977-01-31,53.38,53.62,53.12,53.50,2848000,0.62
1977-01-28,53.12,53.38,52.75,53.38,2896000,0.62
1977-01-27,53.12,53.75,52.75,53.12,2929600,0.62
1977-01-26,53.12,53.38,53.00,53.12,1569600,0.62
1977-01-25,52.50,53.38,52.50,53.12,2707200,0.62
1977-01-24,51.75,52.38,51.50,52.25,2281600,0.61
1977-01-21,52.12,52.25,51.38,51.75,3480000,0.60
1977-01-20,52.38,52.62,51.75,52.12,2712000,0.61
1977-01-19,52.12,52.50,51.75,52.38,2534400,0.61
1977-01-18,52.12,52.25,52.00,52.12,1716800,0.61
1977-01-17,52.50,52.50,52.00,52.12,2334400,0.61
1977-01-14,52.75,52.75,52.12,52.62,3102400,0.61
1977-01-13,52.62,53.00,52.62,52.75,2276800,0.61
1977-01-12,53.00,53.00,52.38,52.62,3732800,0.61
1977-01-11,53.25,53.62,52.75,53.00,2340800,0.62
1977-01-10,52.88,53.62,52.88,53.25,2297600,0.62
1977-01-07,52.75,53.00,52.25,52.88,2707200,0.61
1977-01-06,52.62,53.88,52.50,52.75,2126400,0.61
1977-01-05,52.75,53.88,52.50,52.62,1430400,0.61
1977-01-04,53.62,54.00,52.50,52.75,1606400,0.61
1977-01-03,53.50,54.12,53.50,53.62,2168000,0.62
1976-12-31,53.38,53.75,53.12,53.62,985600,0.62
1976-12-30,53.00,53.62,53.00,53.38,1313600,0.62
1976-12-29,53.38,53.62,52.88,53.00,1651200,0.62
1976-12-28,52.88,53.62,52.88,53.38,2416000,0.62
1976-12-27,51.75,52.75,51.75,52.75,3633600,0.61
1976-12-23,51.62,52.25,51.50,51.75,3811200,0.60
1976-12-22,51.88,52.12,51.50,51.62,2166400,0.60
1976-12-21,51.62,52.00,51.25,51.88,2860800,0.60
1976-12-20,52.50,52.62,51.50,51.62,3473600,0.60
1976-12-17,52.50,52.88,52.25,52.50,3139200,0.61
1976-12-16,52.25,52.75,52.00,52.50,2662400,0.61
1976-12-15,52.75,53.00,52.25,52.25,2628800,0.61
1976-12-14,52.75,53.00,52.50,52.75,2571200,0.61
1976-12-13,52.62,53.12,52.50,52.75,3561600,0.61
1976-12-10,52.00,52.88,52.00,52.62,3201600,0.61
1976-12-09,51.62,52.12,51.62,52.00,4617600,0.60
1976-12-08,51.12,51.62,51.00,51.50,2566400,0.60
1976-12-07,51.25,51.38,50.88,51.12,3176000,0.59
1976-12-06,51.12,51.88,51.12,51.25,2188800,0.60
1976-12-03,50.88,51.38,50.62,51.12,2065600,0.59
1976-12-02,51.62,52.25,50.88,50.88,3180800,0.59
1976-12-01,51.12,52.25,50.88,51.62,1443200,0.60
1976-11-30,51.00,51.38,50.62,51.12,1268800,0.59
1976-11-29,51.75,51.75,50.88,51.00,1771200,0.59
1976-11-26,51.25,52.00,51.25,51.75,1670400,0.60
1976-11-24,50.12,51.38,50.12,51.12,3576000,0.59
1976-11-23,50.75,50.75,50.00,50.12,2073600,0.58
1976-11-22,50.25,50.75,50.12,50.75,1894400,0.59
1976-11-19,50.62,51.00,50.12,50.25,1961600,0.58
1976-11-18,50.25,50.75,50.12,50.62,2259200,0.59
1976-11-17,49.75,50.62,49.75,50.25,2240000,0.58
1976-11-16,49.25,50.38,49.25,49.75,4036800,0.58
1976-11-15,48.50,49.12,48.12,49.12,1929600,0.57
1976-11-12,48.88,48.88,47.75,48.50,2419200,0.56
1976-11-11,47.75,48.88,47.62,48.88,2201600,0.57
1976-11-10,48.38,48.75,47.25,47.75,3100800,0.55
1976-11-09,48.88,49.12,47.62,48.38,3984000,0.56
1976-11-08,49.62,49.62,48.62,48.88,2473600,0.57
1976-11-05,51.75,51.75,49.62,49.75,2817600,0.58
1976-11-04,52.00,52.62,51.50,52.00,2788800,0.60
1976-11-03,52.75,52.75,51.38,52.00,4070400,0.60
1976-11-01,52.50,53.12,52.25,53.12,2886400,0.61
1976-10-29,52.25,52.75,52.00,52.50,4464000,0.60
1976-10-28,52.12,52.62,52.12,52.25,1600000,0.60
1976-10-27,51.88,52.25,51.88,52.12,1779200,0.60
1976-10-26,51.12,52.25,51.12,51.88,1880000,0.59
1976-10-25,51.50,51.50,50.62,51.12,2019200,0.59
1976-10-22,52.50,53.12,50.75,51.50,2587200,0.59
1976-10-21,53.38,53.62,52.50,52.50,2232000,0.60
1976-10-20,53.38,53.75,53.00,53.38,1483200,0.61
1976-10-19,53.38,53.75,53.00,53.38,1995200,0.61
1976-10-18,53.12,53.88,53.12,53.38,1467200,0.61
1976-10-15,53.38,53.62,52.88,53.00,4116800,0.61
1976-10-14,53.88,54.12,52.75,53.38,2044800,0.61
1976-10-13,52.75,54.00,52.50,53.88,2196800,0.62
1976-10-12,53.25,53.38,52.62,52.75,1675200,0.60
